time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.point_id,.x,.y,.z,.range,.velocity,.doppler_bin,.bearing,.intensity
2021/11/15/11:44:16.736330,11363,1636973056,736140730,ti_mmwave,0,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.736356,11364,1636973056,736170874,ti_mmwave,1,0.0310088098049,0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.736374,11365,1636973056,736180323,ti_mmwave,2,0.979726314545,-0.32230630517,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.736396,11366,1636973056,736187252,ti_mmwave,3,0.979726314545,-0.32230630517,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.736407,11367,1636973056,736218002,ti_mmwave,4,0.760861992836,0.952268600464,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.736749,11368,1636973056,736225402,ti_mmwave,5,0.847465574741,0.876087069511,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.736769,11369,1636973056,736231406,ti_mmwave,6,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.736780,11370,1636973056,736237060,ti_mmwave,7,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.796290,11371,1636973056,795130489,ti_mmwave,0,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.796322,11372,1636973056,795280958,ti_mmwave,1,0.0310088098049,0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.796353,11373,1636973056,795311831,ti_mmwave,2,0.989748001099,-0.290075659752,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.796383,11374,1636973056,795348328,ti_mmwave,3,0.989748001099,-0.290075659752,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.796838,11375,1636973056,795375847,ti_mmwave,4,0.654230117798,1.02845001221,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.796896,11376,1636973056,795401282,ti_mmwave,5,0.760861992836,0.952268600464,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.797745,11377,1636973056,795429079,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.797898,11378,1636973056,795447060,ti_mmwave,7,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.801750,11379,1636973056,801095898,ti_mmwave,0,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.801853,11380,1636973056,801182046,ti_mmwave,1,0.0310088098049,0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.801890,11381,1636973056,801202664,ti_mmwave,2,0.998629510403,-0.257845044136,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.801930,11382,1636973056,801216885,ti_mmwave,3,0.998629510403,-0.257845044136,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.802055,11383,1636973056,801235344,ti_mmwave,4,0.710573673248,0.990359306335,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.802601,11384,1636973056,801252729,ti_mmwave,5,0.806229114532,0.914177834988,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.802770,11385,1636973056,801282510,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.802814,11386,1636973056,801308823,ti_mmwave,7,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.855128,11387,1636973056,854843144,ti_mmwave,0,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.855338,11388,1636973056,854903190,ti_mmwave,1,0.0310088098049,0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.855356,11389,1636973056,854908878,ti_mmwave,2,1.02683770657,-0.096691891551,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.855365,11390,1636973056,854914493,ti_mmwave,3,1.02683770657,-0.096691891551,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.855374,11391,1636973056,854919430,ti_mmwave,4,0.760861992836,0.952268600464,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.855399,11392,1636973056,854947240,ti_mmwave,5,0.760861992836,0.952268600464,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.855409,11393,1636973056,854952328,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.855495,11394,1636973056,854986236,ti_mmwave,7,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.855874,11395,1636973056,855636755,ti_mmwave,0,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.855890,11396,1636973056,855656885,ti_mmwave,1,0.0310088098049,0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.856020,11397,1636973056,855662969,ti_mmwave,2,1.03138017654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.856040,11398,1636973056,855667443,ti_mmwave,3,1.03138017654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.856056,11399,1636973056,855671452,ti_mmwave,4,0.847465574741,0.876087069511,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.856110,11400,1636973056,855681655,ti_mmwave,5,0.847465574741,0.876087069511,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.856151,11401,1636973056,855690254,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.856202,11402,1636973056,855698532,ti_mmwave,7,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.916053,11403,1636973056,915283970,ti_mmwave,0,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.916194,11404,1636973056,915386237,ti_mmwave,1,0.0310088098049,0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.916244,11405,1636973056,915400679,ti_mmwave,2,1.02936375141,-0.064461261034,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.916288,11406,1636973056,915414591,ti_mmwave,3,1.00640106201,-0.225614413619,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.916456,11407,1636973056,915425448,ti_mmwave,4,0.603904604912,0.949338555336,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.917314,11408,1636973056,915436750,ti_mmwave,5,0.905345022678,0.668053030968,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.917386,11409,1636973056,915447893,ti_mmwave,6,0.760861992836,0.952268600464,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.917547,11410,1636973056,915461039,ti_mmwave,7,0.919716000557,0.799905598164,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.917814,11411,1636973056,915476956,ti_mmwave,8,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.918034,11412,1636973056,915496063,ti_mmwave,9,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.975514,11413,1636973056,974843974,ti_mmwave,0,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.975561,11414,1636973056,974934253,ti_mmwave,1,0.0310088098049,0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.975699,11415,1636973056,974952763,ti_mmwave,2,1.02329075336,-0.128922522068,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.975724,11416,1636973056,974965109,ti_mmwave,3,0.998629510403,-0.257845044136,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.976402,11417,1636973056,974978111,ti_mmwave,4,0.806229114532,0.914177834988,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.976431,11418,1636973056,975066825,ti_mmwave,5,0.885148882866,0.83799636364,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.976449,11419,1636973056,975082743,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.976659,11420,1636973056,975097872,ti_mmwave,7,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.977735,11421,1636973056,977257604,ti_mmwave,0,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.977786,11422,1636973056,977352365,ti_mmwave,1,0.0310088098049,0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.977809,11423,1636973056,977367181,ti_mmwave,2,1.03138017654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.977892,11424,1636973056,977382945,ti_mmwave,3,1.03087639809,0.032230630517,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.977918,11425,1636973056,977393660,ti_mmwave,4,0.980790436268,0.723724126816,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.977941,11426,1636973056,977405733,ti_mmwave,5,1.03267371655,0.647542655468,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.977966,11427,1636973056,977421761,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:16.978951,11428,1636973056,977498983,ti_mmwave,7,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.035356,11429,1636973057,34948313,ti_mmwave,0,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.035394,11430,1636973057,35004674,ti_mmwave,1,0.0310088098049,0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.035420,11431,1636973057,35012692,ti_mmwave,2,1.02329075336,-0.128922522068,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.035683,11432,1636973057,35017988,ti_mmwave,3,1.02329075336,-0.128922522068,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.035727,11433,1636973057,35023474,ti_mmwave,4,0.980790436268,0.723724126816,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.035761,11434,1636973057,35028698,ti_mmwave,5,1.05560171604,0.609451889992,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.035772,11435,1636973057,35034199,ti_mmwave,6,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.035782,11436,1636973057,35039443,ti_mmwave,7,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.036921,11437,1636973057,36665828,ti_mmwave,0,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.036957,11438,1636973057,36685656,ti_mmwave,1,0.0310088098049,0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.037124,11439,1636973057,36689677,ti_mmwave,2,1.03138017654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.037151,11440,1636973057,36693580,ti_mmwave,3,1.02329075336,-0.128922522068,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.037177,11441,1636973057,36696769,ti_mmwave,4,1.00778639317,0.68563336134,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.037218,11442,1636973057,36700078,ti_mmwave,5,1.00778639317,0.68563336134,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.037236,11443,1636973057,36703452,ti_mmwave,6,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.037258,11444,1636973057,36706689,ti_mmwave,7,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.097115,11445,1636973057,96176917,ti_mmwave,0,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.097513,11446,1636973057,96280891,ti_mmwave,1,0.0310088098049,0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.097627,11447,1636973057,96301034,ti_mmwave,2,1.03138017654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.098337,11448,1636973057,96318540,ti_mmwave,3,1.02329075336,0.128922522068,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.098418,11449,1636973057,96336558,ti_mmwave,4,1.07669532299,0.571361124516,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.098459,11450,1636973057,96357258,ti_mmwave,5,1.15785837173,0.380907416344,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.099247,11451,1636973057,96486619,ti_mmwave,6,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.099455,11452,1636973057,96507889,ti_mmwave,7,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.101583,11453,1636973057,100070256,ti_mmwave,0,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.101759,11454,1636973057,100215035,ti_mmwave,1,0.0310088098049,0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.101812,11455,1636973057,100238582,ti_mmwave,2,0.998629510403,-0.257845044136,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.102141,11456,1636973057,100258387,ti_mmwave,3,0.998629510403,-0.257845044136,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.102293,11457,1636973057,100276994,ti_mmwave,4,1.00778639317,0.68563336134,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.102425,11458,1636973057,100294027,ti_mmwave,5,1.00778639317,0.68563336134,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.102573,11459,1636973057,100331366,ti_mmwave,6,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.102614,11460,1636973057,100346658,ti_mmwave,7,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.155384,11461,1636973057,154913254,ti_mmwave,0,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.155437,11462,1636973057,154978691,ti_mmwave,1,0.0310088098049,0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.155460,11463,1636973057,154989805,ti_mmwave,2,1.00640106201,-0.225614413619,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.155631,11464,1636973057,154997082,ti_mmwave,3,1.03087639809,-0.032230630517,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.155652,11465,1636973057,155006339,ti_mmwave,4,1.00778639317,0.68563336134,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.155667,11466,1636973057,155014115,ti_mmwave,5,1.07669532299,0.571361124516,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.155682,11467,1636973057,155021463,ti_mmwave,6,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.155691,11468,1636973057,155030411,ti_mmwave,7,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.156578,11469,1636973057,156218269,ti_mmwave,0,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.156609,11470,1636973057,156282098,ti_mmwave,1,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.156621,11471,1636973057,156291190,ti_mmwave,2,1.03087639809,0.032230630517,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.156632,11472,1636973057,156300672,ti_mmwave,3,1.03087639809,0.032230630517,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.156650,11473,1636973057,156307618,ti_mmwave,4,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.156663,11474,1636973057,156320893,ti_mmwave,5,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.215931,11475,1636973057,215087538,ti_mmwave,0,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.216019,11476,1636973057,215216289,ti_mmwave,1,0.0310088098049,0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.216069,11477,1636973057,215241818,ti_mmwave,2,1.03087639809,-0.032230630517,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.216115,11478,1636973057,215268360,ti_mmwave,3,1.03087639809,-0.032230630517,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.216162,11479,1636973057,215286297,ti_mmwave,4,0.710573673248,0.990359306335,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.216188,11480,1636973057,215306089,ti_mmwave,5,0.885148882866,0.83799636364,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.216218,11481,1636973057,215324732,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.216315,11482,1636973057,215344360,ti_mmwave,7,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.275612,11483,1636973057,275034380,ti_mmwave,0,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.275911,11484,1636973057,275100132,ti_mmwave,1,0.0310088098049,0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.275943,11485,1636973057,275110650,ti_mmwave,2,0.989748001099,-0.290075659752,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.275982,11486,1636973057,275119203,ti_mmwave,3,0.989748001099,-0.290075659752,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.276000,11487,1636973057,275126679,ti_mmwave,4,0.515282154083,1.10463154316,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.276016,11488,1636973057,275135433,ti_mmwave,5,0.847465574741,0.876087069511,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.276030,11489,1636973057,275144394,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.276044,11490,1636973057,275152897,ti_mmwave,7,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.276574,11491,1636973057,276319163,ti_mmwave,0,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.276603,11492,1636973057,276355885,ti_mmwave,1,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.276616,11493,1636973057,276363105,ti_mmwave,2,1.01308822632,-0.193383783102,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.276630,11494,1636973057,276371389,ti_mmwave,3,1.03087639809,-0.032230630517,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.276832,11495,1636973057,276377719,ti_mmwave,4,0.590099275112,1.06654083729,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.276855,11496,1636973057,276394301,ti_mmwave,5,0.885148882866,0.83799636364,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.276867,11497,1636973057,276435201,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.276901,11498,1636973057,276443833,ti_mmwave,7,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.335579,11499,1636973057,335013159,ti_mmwave,0,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.335636,11500,1636973057,335072023,ti_mmwave,1,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.335656,11501,1636973057,335084439,ti_mmwave,2,1.03087639809,0.032230630517,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.335673,11502,1636973057,335096142,ti_mmwave,3,1.01308822632,0.193383783102,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.335688,11503,1636973057,335104830,ti_mmwave,4,0.760861992836,0.952268600464,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.335732,11504,1636973057,335115677,ti_mmwave,5,0.847465574741,0.876087069511,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.336055,11505,1636973057,335174769,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.336080,11506,1636973057,335184679,ti_mmwave,7,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.337749,11507,1636973057,337254736,ti_mmwave,0,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.337887,11508,1636973057,337329974,ti_mmwave,1,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.337998,11509,1636973057,337346857,ti_mmwave,2,1.03087639809,-0.032230630517,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.338098,11510,1636973057,337362854,ti_mmwave,3,1.03087639809,-0.032230630517,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.338200,11511,1636973057,337373782,ti_mmwave,4,0.885148882866,0.83799636364,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.338299,11512,1636973057,337383965,ti_mmwave,5,0.951506495476,0.761814832687,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.338436,11513,1636973057,337394310,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.338578,11514,1636973057,337405644,ti_mmwave,7,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.395427,11515,1636973057,394889522,ti_mmwave,0,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.395466,11516,1636973057,394936227,ti_mmwave,1,0.0310088098049,0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.395481,11517,1636973057,394941495,ti_mmwave,2,0.998629510403,-0.257845044136,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.395502,11518,1636973057,394945917,ti_mmwave,3,0.956114947796,-0.386767566204,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.395517,11519,1636973057,394949367,ti_mmwave,4,1.03267371655,0.647542655468,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.395539,11520,1636973057,394952887,ti_mmwave,5,1.03267371655,0.647542655468,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.395551,11521,1636973057,394957575,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.395574,11522,1636973057,394961379,ti_mmwave,7,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.396993,11523,1636973057,396806566,ti_mmwave,0,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.397017,11524,1636973057,396835077,ti_mmwave,1,0.0310088098049,0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.397036,11525,1636973057,396841572,ti_mmwave,2,1.02683770657,0.096691891551,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.397057,11526,1636973057,396848641,ti_mmwave,3,1.01871228218,0.161153152585,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.397101,11527,1636973057,396854979,ti_mmwave,4,1.03267371655,0.647542655468,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.397116,11528,1636973057,396859860,ti_mmwave,5,1.12995409966,0.457088917494,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.397128,11529,1636973057,396890445,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.397137,11530,1636973057,396896189,ti_mmwave,7,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.455983,11531,1636973057,455105318,ti_mmwave,0,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.456217,11532,1636973057,455235360,ti_mmwave,1,0.0310088098049,0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.456394,11533,1636973057,455260985,ti_mmwave,2,0.989748001099,-0.290075659752,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.456620,11534,1636973057,455286356,ti_mmwave,3,0.989748001099,-0.290075659752,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.456774,11535,1636973057,455309152,ti_mmwave,4,0.951506495476,0.761814832687,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.456832,11536,1636973057,455331629,ti_mmwave,5,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.456868,11537,1636973057,455349944,ti_mmwave,6,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.459234,11538,1636973057,458533126,ti_mmwave,0,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.459336,11539,1636973057,458623056,ti_mmwave,1,0.0310088098049,0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.459404,11540,1636973057,458643742,ti_mmwave,2,1.03087639809,0.032230630517,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.459443,11541,1636973057,458659668,ti_mmwave,3,1.03087639809,0.032230630517,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.459479,11542,1636973057,458680265,ti_mmwave,4,0.710573673248,0.990359306335,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.459839,11543,1636973057,458709409,ti_mmwave,5,0.710573673248,0.990359306335,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.459883,11544,1636973057,458735515,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.460059,11545,1636973057,458760508,ti_mmwave,7,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.515384,11546,1636973057,515052556,ti_mmwave,0,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.515444,11547,1636973057,515117511,ti_mmwave,1,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:17.515474,11548,1636973057,515144129,ti_mmwave,2,0.979726314545,-0.32230630517,0.0,0.0,0.0,0,0.0,0.0
