rospy.Time, x1, x2, x3, closestValue, bestX, usedXrad,dummy
1.64624152106637E+018,1.0931065369,1.1980128479,1.2867507935,1.0931065369,1.0931065369,-0.09283888616404,0
1.64624152110455E+018,1.0910326385,1.1980115509,2.0540672302,1.0910326385,1.0910326385,-0.090782420740903,0
1.6462415211402E+018,1.097487793,1.1980128479,1.1091011047,1.097487793,1.097487793,-0.097180705124375,0
1.6462415212123E+018,1.100133667,1.1980115509,1.100133667,1.100133667,1.100133667,-0.099800994303287,0
1.64624152125074E+018,1.1007990265,1.1007990265,1.2486216736,1.1007990265,1.1007990265,-0.100459705091294,0
1.6462415213236E+018,1.0839990234,1.185591507,2.1090339661,1.0839990234,1.0839990234,-0.08380229447384,0
1.64624152136092E+018,1.0819445801,1.3256438446,1.1836914063,1.0819445801,1.0819445801,-0.081761898609699,0
1.64624152139761E+018,1.073995285,1.073995285,1.30510849,1.073995285,1.073995285,-0.073860678083218,0
1.64624152146841E+018,1.1181528473,1.1672999573,1.4484863281,1.1181528473,1.1181528473,-0.117607598760976,0
1.64624152150696E+018,1.0738279724,1.0738279724,1.4145088959,1.0738279724,1.0738279724,-0.073694274534346,0
1.64624152154587E+018,1.0733831024,1.1727901459,2.2287169647,1.0733831024,1.0733831024,-0.073251801759484,0
1.64624152161741E+018,1.1327544403,1.0686425781,1.3350665283,1.0686425781,1.0686425781,-0.068535071752111,0
1.64624152165259E+018,1.1226171112,1.1494169617,1.05850914,1.05850914,1.05850914,-0.058442511641393,0
1.64624152168771E+018,0.9782068634,1.2256946564,2.7677554321,0.9782068634,0.9782068634,0.021789687432906,0
1.64624152175734E+018,1.1251371765,1.2274611664,2.3366790009,1.1251371765,1.1251371765,-0.12449005835793,0
1.64624152179256E+018,1.0022609711,1.2806211853,2.0489544678,1.0022609711,1.0022609711,-0.002260967247324,0
1.64624152186235E+018,1.124908905,1.124908905,1.7314871979,1.124908905,1.124908905,-0.124265300002913,0
1.64624152189826E+018,0.983274231,0.983274231,2.3218997192,0.983274231,0.983274231,0.016724209576264,0
1.64624152196705E+018,1.0615441132,0.9799046326,2.097126236,0.9799046326,0.9799046326,0.020092663059401,0
1.64624152200161E+018,1.0150260162,1.1092736053,0.6805421448,1.0150260162,1.0150260162,-0.015024885489369,0
1.64624152207152E+018,1.0112660217,1.0203631592,1.1980115509,1.0112660217,1.0112660217,-0.011265545096284,0
1.64624152210715E+018,1.0128172302,1.0128172302,1.2470056152,1.0128172302,1.0128172302,-0.012816528391711,0
1.64624152214264E+018,1.0791547394,1.0060196686,2.7139430237,1.0060196686,1.0060196686,-0.006019595891188,0
1.64624152221439E+018,1.0770302582,1.0001118469,2.7144138336,1.0001118469,1.0001118469,-0.000111846899534,0
1.64624152225285E+018,1.0659318542,1.0255083466,2.715138855,1.0255083466,1.0255083466,-0.025502816204783,0
1.64624152228884E+018,1.0305925751,1.0651004791,1.0686438751,1.0305925751,1.0305925751,-0.030583036534438,0
1.64624152235712E+018,1.0399737549,0.9799046326,1.0686438751,0.9799046326,0.9799046326,0.020092663059401,0
1.64624152239143E+018,1.028395462,0.9799046326,1.0203618622,0.9799046326,0.9799046326,0.020092663059401,0
1.64624152246347E+018,1.0407428741,1.0726178741,1.0726178741,1.0407428741,1.0407428741,-0.040720352384106,0
1.64624152250182E+018,1.1094759369,0.9136332703,0.704771347,0.9136332703,0.9136332703,0.086152943112953,0
1.64624152254038E+018,0.9330843353,0.9799046326,0.9759941864,0.9799046326,0.9799046326,0.020092663059401,0
1.64624152261389E+018,0.9338223267,1.1168558502,1.2086949158,0.9338223267,0.9338223267,0.066081318334362,0
1.64624152265309E+018,1.0207833862,1.2004810333,0.8466239166,1.0207833862,1.0207833862,-0.020780394520035,0
1.64624152268906E+018,0.91907547,0.9799046326,1.0686425781,0.9799046326,0.9799046326,0.020092663059401,0
1.64624152275719E+018,0.6199827576,1.1397867584,1.3748311615,1.1397867584,1.1397867584,-0.138886792952477,0
1.64624152279131E+018,0.6120425415,1.0314784241,1.1490200806,1.0314784241,1.0314784241,-0.031468033046169,0
1.64624152286206E+018,1.1074928284,0.8969915009,1.1486374664,0.8969915009,0.8969915009,0.102646468661219,0
1.64624152290237E+018,1.0166900635,0.9135217285,1.400265274,1.0166900635,1.0166900635,-0.016688514040836,0
1.64624152294096E+018,0.9892987823,1.0991077423,0.7251873779,0.9892987823,0.9892987823,0.010700809240968,0
1.64624152301339E+018,0.9811004639,0.9436016846,1.1014332581,0.9811004639,0.9811004639,0.018897286324848,0
1.64624152305176E+018,1.0463912964,1.0203618622,0.9799046326,0.9799046326,0.9799046326,0.020092663059401,0
1.6462415230902E+018,0.9336083221,0.9336083221,1.3509962463,0.9336083221,0.9336083221,0.06629438678362,0
1.64624152315834E+018,0.932347641,0.870797348,0.5895668793,0.932347641,0.932347641,0.067549430127223,0
1.64624152319258E+018,0.8767440796,0.8874274445,1.1507839966,0.8874274445,0.8874274445,0.112100610544536,0
1.64624152326371E+018,0.8735171509,0.9143167877,1.0205356598,1.0205356598,1.0205356598,-0.020532773809754,0
1.64624152330396E+018,0.8621398926,0.9198095703,1.0836267853,0.9198095703,0.9198095703,0.080019201546043,0
1.64624152334228E+018,0.892492218,0.892492218,0.912429657,0.912429657,0.912429657,0.087347521051397,0
1.64624152341544E+018,0.8670360565,0.977522049,0.9799046326,0.9799046326,0.9799046326,0.020092663059401,0
1.64624152345544E+018,0.8648052216,0.8874274445,1.0205356598,1.0205356598,1.0205356598,-0.020532773809754,0
1.64624152349067E+018,0.8613980103,1.018657608,1.1092736053,1.018657608,1.018657608,-0.018655443508211,0
1.64624152355973E+018,0.8567677307,0.8874274445,0.7578859711,0.8874274445,0.8874274445,0.112100610544536,0
1.64624152359569E+018,0.8514552307,0.8874274445,1.1990478516,0.8874274445,0.8874274445,0.112100610544536,0
1.64624152366453E+018,0.8585407257,1.0422642517,0.7197075653,1.0422642517,1.0422642517,-0.042239113557599,0
1.64624152369888E+018,0.8570582581,1.4298575592,1.201075058,0.8570582581,0.8570582581,0.141979960684045,0
1.64624152376711E+018,0.7644358063,0.9368469238,1.4287927246,0.9368469238,0.9368469238,0.063069318503006,0
1.6462415238013E+018,0.7590221405,0.8874274445,0.97616539,0.97616539,0.97616539,0.023830098147435,0
1.64624152386894E+018,0.7593308258,0.9634340668,0.7985169983,0.9634340668,0.9634340668,0.036549649221732,0
1.64624152390317E+018,0.9764857483,0.7531078339,1.1381525421,0.9764857483,0.9764857483,0.023509919303582,0
1.64624152393889E+018,0.9732769775,0.7398226929,0.4902493286,0.9732769775,0.9732769775,0.026716664076518,0
1.64624152400983E+018,0.876128006,0.6703049469,0.8874274445,0.8874274445,0.8874274445,0.112100610544536,0
1.64624152404787E+018,0.7505851746,0.9570061493,1.1850753021,0.9570061493,0.9570061493,0.042967389077031,0
1.64624152411807E+018,0.730472641,0.9542578125,0.730472641,0.9542578125,0.9542578125,0.045710324637491,0
1.64624152415331E+018,0.7526279449,0.7580584717,1.1074383545,1.1074383545,1.1074383545,-0.107027807163778,0
1.64624152419098E+018,1.1254523468,0.7340419769,1.7205755615,1.1254523468,1.1254523468,-0.124800357340891,0
1.64624152426479E+018,2.0845816803,1.1077016449,1.7111048889,1.1077016449,1.1077016449,-0.107288085798914,0
1.64624152430181E+018,2.0918695068,1.1122696686,1.7143486786,1.1122696686,1.1122696686,-0.111801503907861,0
1.64624152433774E+018,1.1294782257,2.0937890625,1.7357180023,1.1294782257,1.1294782257,-0.128761867003569,0
1.64624152440763E+018,1.1358983612,0.7496137238,0.9569529724,0.9569529724,0.9569529724,0.043020467741247,0
1.64624152444286E+018,1.0659487152,0.857522583,2.1127667236,1.0659487152,1.0659487152,-0.065853355145489,0
1.64624152451283E+018,1.0681302643,0.7540364838,0.7580584717,1.0681302643,1.0681302643,-0.068025142749352,0
1.6462415245491E+018,1.1420422363,1.0686425781,2.1239688873,1.0686425781,1.0686425781,-0.068535071752111,0
1.64624152461867E+018,1.1467503357,0.8654044342,2.119243927,0.8654044342,0.8654044342,0.133791511358636,0
1.64624152465396E+018,0.8664303589,0.9147707367,1.0966343689,0.9147707367,0.9147707367,0.085023788869981,0
1.64624152468911E+018,0.8179460144,0.8179460144,1.0848329926,1.0848329926,1.0848329926,-0.084630362760914,0
1.64624152476007E+018,0.8253090668,1.079306488,1.079306488,1.079306488,1.079306488,-0.079140846081532,0
1.64624152479856E+018,0.8255360413,0.8255360413,1.0797176361,1.0797176361,1.0797176361,-0.079549411158858,0
1.64624152486997E+018,0.8910019684,1.0841637421,0.8910019684,1.0841637421,1.0841637421,-0.083965856840067,0
1.64624152490641E+018,0.8162313843,0.8162313843,1.08284729,1.08284729,1.08284729,-0.082658521198899,0
1.64624152494399E+018,0.8253298187,1.0937148285,1.0937148285,1.0937148285,1.0937148285,-0.093441915975912,0
1.64624152501279E+018,0.8392349243,0.8467964172,1.0954981995,1.0954981995,1.0954981995,-0.095209466255324,0
1.64624152504695E+018,0.8423139954,0.8467964172,1.0205356598,1.0205356598,1.0205356598,-0.020532773809754,0
1.64624152511543E+018,0.8379755402,0.8467964172,1.0205356598,1.0205356598,1.0205356598,-0.020532773809754,0
1.6462415251511E+018,0.833197403,1.1959519196,1.1959519196,0.833197403,0.833197403,0.165280931039162,0
1.64624152522037E+018,0.8858930969,0.9263568115,1.0205356598,1.0205356598,1.0205356598,-0.020532773809754,0
1.64624152525504E+018,0.9263464355,0.9263464355,1.0952945709,0.9263464355,0.9263464355,0.073520809883669,0
1.6462415252896E+018,0.8279017639,1.1992631531,2.3555529022,0.8279017639,0.8279017639,0.170428747902457,0
1.64624152535967E+018,0.8293505096,0.8467964172,1.8478187561,0.8467964172,0.8467964172,0.152021553940547,0
1.64624152539935E+018,1.0339790344,0.8339833832,1.0339790344,1.0339790344,1.0339790344,-0.033965966339596,0
1.64624152546886E+018,0.8351921844,0.8467964172,1.0944009399,1.0944009399,1.0944009399,-0.094122010630574,0
1.64624152550333E+018,1.0273267365,1.0273267365,1.1208480072,1.0273267365,1.0273267365,-0.027319937461084,0
1.64624152553772E+018,0.8379975891,1.0270478821,1.0270478821,1.0270478821,1.0270478821,-0.027041289025816,0
1.64624152560595E+018,0.9297328949,0.8668791199,1.0802922058,0.9297328949,0.9297328949,0.070151799349833,0
1.64624152564023E+018,0.8175530243,0.8467964172,1.0843647766,1.0843647766,1.0843647766,-0.084165473964925,0
1.6462415257102E+018,0.8847504425,1.1410655975,2.0080199432,0.8847504425,0.8847504425,0.114743319966451,0
1.64624152574865E+018,0.8851213837,0.8874274445,1.1448100281,0.8874274445,0.8874274445,0.112100610544536,0
1.64624152582034E+018,1.1474325562,1.1474325562,0.9071988678,0.9071988678,0.9071988678,0.092536097684541,0
1.646241525855E+018,1.1423729706,1.1423729706,1.5691978455,1.1423729706,1.1423729706,-0.141422533662795,0
1.64624152588959E+018,0.7549664307,1.0013621521,1.5506935883,1.0013621521,1.0013621521,-0.001362151257529,0
1.64624152596037E+018,0.7559754944,1.0644558716,1.543723526,1.0644558716,1.0644558716,-0.064366831532789,0
1.64624152599714E+018,1.1262188721,0.7328928375,0.9120301819,0.9120301819,0.9120301819,0.087743942280841,0
1.64624152606876E+018,1.1185562134,0.7544126129,0.7580584717,1.1185562134,1.1185562134,-0.118005392640818,0
1.64624152610529E+018,0.7529924011,1.1199556732,0.7580584717,1.1199556732,1.1199556732,-0.119385228234023,0
1.64624152614228E+018,0.7442765808,1.1236819458,1.5677270508,1.1236819458,1.1236819458,-0.123057008270501,0
1.64624152621287E+018,0.744643631,1.1242759705,1.0686425781,1.0686425781,1.0686425781,-0.068535071752111,0
1.64624152624979E+018,1.1208700562,0.7495566559,0.7580584717,1.1208700562,1.1208700562,-0.120286542782648,0
1.6462415263225E+018,1.1257765961,0.7596304321,1.1091011047,1.1091011047,1.1091011047,-0.108671291529447,0
1.64624152635962E+018,1.1263784027,0.9136177063,1.5723300934,0.9136177063,0.9136177063,0.086168391856731,0
1.64624152639615E+018,1.1409333038,0.8815624237,1.5580657196,0.8815624237,0.8815624237,0.117888398318374,0
1.64624152646696E+018,1.1442121124,0.8863898468,0.8874274445,0.8874274445,0.8874274445,0.112100610544536,0
1.64624152650395E+018,1.1419773865,0.7595565033,1.5684014893,1.1419773865,1.1419773865,-0.141034787385928,0
1.64624152653887E+018,0.8890629578,1.0683403778,0.8890629578,1.0683403778,1.0683403778,-0.068234282481656,0
1.64624152660694E+018,1.0723870087,0.8822135162,1.6788745117,1.0723870087,1.0723870087,-0.072260971658377,0
1.64624152664119E+018,1.0746411896,0.8835662842,0.8874274445,1.0746411896,1.0746411896,-0.074503034796523,0
1.64624152671197E+018,1.0737514496,0.9457248688,0.9457248688,0.9457248688,0.9457248688,0.054221930821504,0
1.64624152675071E+018,1.0786579895,0.9418494415,1.0684700775,0.9418494415,0.9418494415,0.058085146035656,0
1.64624152682437E+018,1.0811728668,0.8322259521,1.0684700775,1.0684700775,1.0684700775,-0.068363378107521,0
1.64624152686101E+018,1.0725711823,0.8905609894,0.8905609894,1.0725711823,1.0725711823,-0.072444182809517,0
1.6462415268971E+018,1.0660797119,0.8874780273,0.8874780273,1.0660797119,1.0660797119,-0.065983783454856,0
1.64624152696543E+018,1.0720394135,0.8881433868,1.0684700775,1.0684700775,1.0684700775,-0.068363378107521,0
1.64624152699966E+018,1.0730329132,0.8891187286,1.6804114532,1.0730329132,1.0730329132,-0.072903479366323,0
1.64624152706748E+018,1.0755400085,0.8101886749,1.0684700775,1.0684700775,1.0684700775,-0.068363378107521,0
1.64624152710223E+018,1.0685751343,0.9414240265,0.8466239166,0.9414240265,0.9414240265,0.058509116869868,0
1.64624152713849E+018,1.1437374115,0.8485823822,1.0686425781,1.0686425781,1.0686425781,-0.068535071752111,0
1.64624152720973E+018,1.1453664398,1.0686425781,0.8462750244,1.0686425781,1.0686425781,-0.068535071752111,0
1.64624152724701E+018,1.1431407928,1.0686425781,0.8289523315,1.0686425781,1.0686425781,-0.068535071752111,0
1.64624152731776E+018,1.1431420898,0.8320988464,1.0686425781,1.0686425781,1.0686425781,-0.068535071752111,0
1.64624152735313E+018,1.1402173615,1.0686425781,0.8266488647,1.0686425781,1.0686425781,-0.068535071752111,0
1.64624152738824E+018,1.1463962555,0.870827179,0.979732132,0.979732132,0.979732132,0.020265093428483,0
1.64624152745889E+018,1.1460901642,0.8727960205,1.3106790924,0.8727960205,0.8727960205,0.126524474774181,0
1.64624152749689E+018,1.0672496033,0.8533851624,1.0672496033,1.0672496033,1.0672496033,-0.067148498524938,0
1.64624152756693E+018,1.0626634216,0.7635992432,1.7355027008,1.0626634216,1.0626634216,-0.062581594056625,0
1.64624152760192E+018,1.147488327,0.8501219177,1.0686438751,1.0686438751,1.0686438751,-0.068536362669447,0
1.64624152763659E+018,1.0630226898,0.8521711731,1.0630226898,1.0630226898,1.0630226898,-0.062939448994349,0
1.64624152770719E+018,1.0648981476,0.8732434845,1.0686438751,1.0648981476,1.0648981476,-0.064807265141045,0
1.64624152774548E+018,1.0705556488,0.8794794464,1.0705556488,1.0705556488,1.0705556488,-0.070438919574142,0
1.64624152781813E+018,1.074455719,0.8908268738,0.8908268738,1.074455719,1.074455719,-0.074318589248019,0
1.64624152785518E+018,1.071782608,0.8789074707,0.9105723572,1.071782608,1.071782608,-0.071659695340089,0
1.64624152788944E+018,1.0824854279,0.8793134308,0.9082390594,1.0824854279,1.0824854279,-0.082299115185259,0
1.64624152795927E+018,1.0772390747,0.916384201,0.8796104431,1.0772390747,1.0772390747,-0.077086022635077,0
1.64624152799747E+018,1.0752404022,0.8860357666,1.0423200226,1.0423200226,1.0423200226,-0.042294784882469,0
1.64624152807132E+018,1.0702028656,0.8774872589,0.9585820007,0.9585820007,0.9585820007,0.041394340135413,0
1.64624152810834E+018,1.0696075439,0.8689413452,0.8874274445,1.0696075439,1.0696075439,-0.069495448535536,0
1.64624152814389E+018,1.0691030121,0.8818477631,0.8874274445,1.0691030121,1.0691030121,-0.06899333200412,0
1.64624152821384E+018,1.0704013062,0.8825144196,0.8874274445,1.0704013062,1.0704013062,-0.07028533983813,0
1.64624152825026E+018,1.068258667,0.8886544037,0.8886544037,1.068258667,1.068258667,-0.068152951078443,0
1.64624152832006E+018,1.0661808777,0.8680970001,1.0661808777,1.0661808777,1.0661808777,-0.066084508761261,0
1.64624152835631E+018,1.1453807068,1.0686425781,0.8729231262,1.0686425781,1.0686425781,-0.068535071752111,0
1.64624152839222E+018,1.1442912292,1.0686425781,1.1091011047,1.0686425781,1.0686425781,-0.068535071752111,0
1.64624152846036E+018,1.1434741211,0.8440714264,1.0686425781,1.0686425781,1.0686425781,-0.068535071752111,0
1.64624152849452E+018,1.1446842194,0.9351621246,1.2875782776,0.9351621246,0.9351621246,0.064747245495264,0
1.64624152856341E+018,1.0642405701,0.8378341675,1.1980115509,1.0642405701,1.0642405701,-0.064152417854932,0
1.64624152859899E+018,1.0638021851,0.9419700623,1.1980115509,0.9419700623,0.9419700623,0.057964930899004,0
1.64624152866886E+018,1.0635038757,0.9447080231,0.8466252136,0.9447080231,0.9447080231,0.055235733771466,0
1.64624152870508E+018,1.0625843048,0.8510129547,1.0686438751,1.0625843048,1.0625843048,-0.062502786320765,0
1.64624152874091E+018,1.0648929596,0.8653058624,1.7396115875,1.0648929596,1.0648929596,-0.064802098898329,0
1.64624152880898E+018,1.068237915,0.8595316315,1.6745256805,1.068237915,1.068237915,-0.068132295289581,0
1.64624152884318E+018,1.0794504547,0.8574616241,0.954484787,0.954484787,0.954484787,0.045483821712627,0
1.64624152891371E+018,1.0790509796,0.8139823914,1.1980115509,1.0790509796,1.0790509796,-0.078886929554622,0
1.64624152895249E+018,1.0661510468,0.8896764374,1.0325367737,1.0325367737,1.0325367737,-0.032525299392906,0
1.64624152898963E+018,1.0690718842,0.9542668915,1.6372227478,0.9542668915,0.9542668915,0.045701264590498,0
1.64624152905913E+018,1.0648929596,0.8890538788,1.0316003418,1.0316003418,1.0316003418,-0.031589829591016,0
1.6462415290939E+018,1.0625570679,0.8816428375,1.0625570679,1.0625570679,1.0625570679,-0.062475655639846,0
1.64624152916647E+018,1.0688928986,0.8831356812,1.0688928986,1.0688928986,1.0688928986,-0.068784214056419,0
1.6462415292087E+018,1.0674558258,0.7600273132,1.5788903046,1.0674558258,1.0674558258,-0.06735378974357,0
1.64624152924482E+018,0.8600439453,0.9305966949,1.162121048,0.9305966949,0.9305966949,0.069292191670962,0
1.64624152931703E+018,0.8568714905,1.0647645569,0.9131728363,1.0647645569,1.0647645569,-0.064674233586729,0
1.64624152935534E+018,1.0633093262,0.8844638062,1.6020313263,1.0633093262,1.0633093262,-0.063224946274105,0
1.64624152939337E+018,1.0666996765,0.8134091187,1.0666996765,1.0666996765,1.0666996765,-0.066601027475934,0
1.64624152946536E+018,1.0660109711,0.9598439789,0.9598439789,0.9598439789,0.9598439789,0.040134458016457,0
1.64624152950154E+018,1.0642392731,0.8595679474,0.9774636841,0.9774636841,0.9774636841,0.022532501772602,0
1.64624152956966E+018,1.0706840515,0.8594680786,0.8594680786,1.0706840515,1.0706840515,-0.070566685086504,0
1.64624152960395E+018,0.8630400085,1.0140675354,0.8874274445,1.0140675354,1.0140675354,-0.014066607542607,0
1.64624152963988E+018,1.077564621,0.8901213074,0.8901213074,1.077564621,1.077564621,-0.077409630184556,0
1.64624152971347E+018,1.0671588135,0.8919345093,1.5062493896,1.0671588135,1.0671588135,-0.067058116924966,0
