1648734442810155153,0.3580541992,0.7425476837,0.4968679047,0.3580541992,0.3580541992,0.5706923639618038
1648734442982279062,0.3580023193,0.496696701,0.7424841309,0.3580023193,0.3580023193,0.5707291027775755
1648734443154661178,0.3579465485,0.4964269257,0.7425580597,0.3579465485,0.3579465485,0.5707685950062186
1648734443326573133,0.3579076385,0.4961921692,0.7423583221,0.3579076385,0.3579076385,0.5707961466366895
1648734443499239444,0.3578285217,0.4958692169,0.7419419861,0.3578285217,0.3578285217,0.5708521651376056
1648734443637932777,0.3577753448,0.4955812836,1.3674395752,0.3577753448,0.3577753448,0.5708898146765968
1648734443810375452,0.357688446,0.4952259064,1.3696509552,0.357688446,0.357688446,0.5709513355886423
1648734443981955766,0.3576625061,0.4947991943,1.3712514496,0.3576625061,0.3576625061,0.5709696990692369
1648734444153348445,0.3575872803,0.4944593811,1.3736923981,0.3575872803,0.3575872803,0.5710229507769081
1648734444324891805,0.3574887085,0.4939328003,1.3758959961,0.3574887085,0.3574887085,0.5710927234059605
1648734444496046543,0.3574394226,0.4933361816,1.3788401794,0.3574394226,0.3574394226,0.5711276073747723
1648734444667698383,0.3573603058,0.4929872894,1.3814536285,0.3573603058,0.3573603058,0.5711836020268057
1648734444838921308,0.357274704,0.4924866486,1.3835028839,0.357274704,0.357274704,0.5712441818774667
1648734445011403322,0.3572254181,0.4920249176,1.3856403351,0.3572254181,0.3572254181,0.5712790590563189
1648734445182953357,0.3571307373,0.4914347839,1.3868257904,0.3571307373,0.3571307373,0.5713460555596338
1648734445354568958,0.3569971466,0.4907551575,1.3882901001,0.3569971466,0.3569971466,0.5714405750448881
1648734445526721954,0.3569219208,0.4016436768,1.3889009857,0.3569219208,0.3569219208,0.5714937945316845
1648734445698266267,0.3568466949,0.4016436768,1.3892797089,0.3568466949,0.3568466949,0.5715470104466717
1648734445870591402,0.3567597961,0.4016436768,1.3892900848,0.3567597961,0.3567597961,0.5716084794097284
1648734446043800830,0.3566495514,0.4016436768,0.7996259308,0.3566495514,0.3566495514,0.5716864553952414
1648734446216520309,0.3565587616,0.4016436768,0.7977206421,0.3565587616,0.3565587616,0.5717506650722131
1648734446388193845,0.3564368439,0.7960215759,0.4016436768,0.3564368439,0.3564368439,0.5718368811279272
1648734446525814056,0.3563551331,0.7948062897,0.4016436768,0.3563551331,0.3563551331,0.5718946588755172
1648734446697456359,0.3562591553,0.7936506653,0.4016436768,0.3562591553,0.3562591553,0.5719625193380511
1648734446868570327,0.3562098694,0.7927544403,0.4016436768,0.3562098694,0.3562098694,0.5719973643006959
1648734447039813995,0.3560827637,0.7917739105,0.4016436768,0.3560827637,0.3560827637,0.5720872203812574
1648734447210910558,0.3560049438,0.791140976,1.7857665253,0.3560049438,0.3560049438,0.5721422292359122
1648734447382516145,0.3558946991,0.7903070068,1.785887146,0.3558946991,0.3558946991,0.5722201516636252
1648734447553647518,0.3558285522,0.7896805573,1.4605561829,0.3558285522,0.3558285522,0.5722669014226457
1648734447724976539,0.3557442474,0.7889516449,1.4580503845,0.3557442474,0.3557442474,0.5723264803166004
1648734447896545886,0.3557040405,0.7884912109,1.4558364105,0.3557040405,0.3557040405,0.5723548932520518
1648734448070420026,0.3556236267,0.7878025055,1.4532826233,0.3556236267,0.3556236267,0.5724117160022594
1648734448242594718,0.3555600739,0.7874523163,0.5353031158,0.3555600739,0.3555600739,0.5724566213315458
1648734448414359569,0.355509491,0.7868894196,0.5353031158,0.355509491,0.355509491,0.5724923604923178
1648734448586106061,0.355488739,0.7863446808,0.5353031158,0.355488739,0.355488739,0.5725070222648517
1648734448758422613,0.3554368591,0.7859776306,0.5353031158,0.3554368591,0.3554368591,0.5725436754132605
1648734448930471658,0.3553823853,0.7854510498,0.5353031158,0.3553823853,0.3553823853,0.5725821592881287
1648734449102956771,0.3553797913,0.7850554657,0.5353031158,0.3553797913,0.3553797913,0.5725839918127028
1648734449274710416,0.3553305054,0.7845872498,0.5353031158,0.3553305054,0.3553305054,0.5726188088863785
1648734449446846961,0.3553356934,0.7842435455,0.5353031158,0.3553356934,0.3553356934,0.5726151439974184
1648734449618934154,0.3553343964,0.7838259125,0.5353031158,0.3553343964,0.3553343964,0.572616060221282
1648734449757791519,0.3553136444,0.7835353851,0.5353031158,0.3553136444,0.3553136444,0.5726307196558994
1648734449928984880,0.3553279114,0.7831735229,0.5353031158,0.3553279114,0.3553279114,0.5726206413243645
1648734450100588321,0.3553447723,0.7829296875,0.5353031158,0.3553447723,0.3553447723,0.5726087304707103
1648734450272184371,0.3553292084,0.78271698,0.4402487946,0.3553292084,0.3553292084,0.5726197251059127
1648734450443942070,0.3553343964,0.7824355316,0.4403707123,0.3553343964,0.3553343964,0.572616060221282
1648734450615206241,0.3553408813,0.7821294403,0.4405302429,0.3553408813,0.3553408813,0.5726114791617829
1648734450787205219,0.3553499603,0.7820529175,0.4407649994,0.3553499603,0.3553499603,0.5726050655341273
1648734450958338022,0.3553253174,0.781818161,0.4409971619,0.3553253174,0.3553253174,0.572622473758021
1648734451130083322,0.3553227234,0.7816651154,0.4412565613,0.3553227234,0.3553227234,0.5726243061873482
1648734451301888227,0.3553175354,0.7815704346,0.4415367126,0.3553175354,0.3553175354,0.5726279710330143
1648734451473424434,0.3553473663,0.4418869019,0.7814744568,0.3553473663,0.3553473663,0.5726068980045835
1648734451645201206,0.3553188324,0.4422176361,0.7815730286,0.3553188324,0.3553188324,0.5726270548232213
1648734451817134380,0.3552980804,0.4425587463,0.7814783478,0.3552980804,0.3552980804,0.5726417140500288
1648734451989143610,0.3552864075,0.4428350067,0.7815496826,0.3552864075,0.3552864075,0.5726499596727063
1648734452161637306,0.3552319336,0.4432539368,0.7815989685,0.3552319336,0.3552319336,0.5726884383450404
1648734452334367513,0.3552280426,0.443614502,0.7817636871,0.3552280426,0.3552280426,0.5726911867536244
1648734452507292509,0.3551657867,0.4439802551,0.7817844391,0.3551657867,0.3551657867,0.5727351598955891
1648734452679820060,0.3551476288,0.4443576813,0.7820140076,0.3551476288,0.3551476288,0.5727479848755812
1648734452817573785,0.355067215,0.4446300507,0.7823603058,0.355067215,0.355067215,0.5728047788372207
1648734452989181756,0.3550283051,0.444938736,0.7825250244,0.3550283051,0.3550283051,0.5728322582905918
1648734453160587072,0.3549919891,0.4452331543,0.7829854584,0.3549919891,0.3549919891,0.5728579049675266
1648734453332570314,0.3549297333,0.4454925537,0.7832954407,0.3549297333,0.3549297333,0.5729018685841675
1648734453502384424,0.3548804474,0.445794754,0.7837558746,0.3548804474,0.3548804474,0.5729366713868443
1648734453673098802,0.3548104095,0.4459361267,0.7843473053,0.3548104095,0.3548104095,0.5729861253426974
1648734453845395565,0.3547896576,0.4460865784,0.784943924,0.3547896576,0.3547896576,0.5730007777109376
1648734454017076015,0.3547883606,0.446259079,0.7855457306,0.3547883606,0.3547883606,0.573001693479167
1648734454188469409,0.3547766876,0.7864523315,0.4463861847,0.3547766876,0.3547766876,0.573009935344533
1648734454360245227,0.3547779846,0.7874354553,0.4465288544,0.3547779846,0.3547779846,0.5730090195860434
1648734454531340360,0.3547961426,0.7882279205,0.4466053772,0.3547961426,0.3547961426,0.5729961988535578
1648734454702958345,0.3547987366,0.789335556,0.44670784,0.3547987366,0.3547987366,0.5729943673030304
1648734454875368595,0.3548856354,0.7901824951,0.4468012238,0.3548856354,0.3548856354,0.5729330080000887
1648734455046939849,0.3549128723,0.7913407135,0.4468777466,0.3549128723,0.3549128723,0.5729137750061541
1648734455218295574,0.3549777222,0.7926584625,0.4469451904,0.3549777222,0.3549777222,0.5728679801449895
1648734455390276908,0.355033493,0.7939930725,0.4470307922,0.355033493,0.355033493,0.5728285944809591
1648734455562433958,0.3551242828,0.7953211975,0.447125473,0.3551242828,0.3551242828,0.5727644739146815
1648734455734655857,0.3551969147,0.7964431,0.4472344208,0.3551969147,0.3551969147,0.572713173600994
1648734455907783508,0.3552734375,0.7980189514,0.4473200226,0.3552734375,0.3552734375,0.5726591214513476
1648734456081189870,0.3553655243,0.7990539551,0.5235289764,0.3553655243,0.3553655243,0.5725940706204719
1648734456219785928,0.3554057312,0.5230646515,0.8003613281,0.3554057312,0.3554057312,0.572565666442782
1648734456391625881,0.3554666901,0.5225679016,1.2725992584,0.3554666901,0.3554666901,0.5725226000239073
1648734456563223600,0.3555484009,0.4932064819,1.2730973053,0.3555484009,0.3555484009,0.5724648689926152
1648734456735476016,0.3555432129,0.4925657654,1.2739183044,0.3555432129,0.3555432129,0.5724685345916145
1648734456907184123,0.3556456757,0.4919211578,1.2746018219,0.3556456757,0.3556456757,0.5723961359460333
1648734457078774690,0.3556456757,0.4913556671,1.3603955841,0.3556456757,0.3556456757,0.5723961359460333
1648734457250641584,0.3556573486,0.4907862854,1.3614617157,0.3556573486,0.3556573486,0.5723878876249896
1648734457422025918,0.3557183075,0.4902571106,1.0754245758,0.3557183075,0.3557183075,0.5723448113366931
1648734457593796968,0.3557260895,0.4897460938,1.0761949921,0.3557260895,0.3557260895,0.5723393120549283
1648734457766174554,0.3557183075,0.4892558289,0.8069202423,0.3557183075,0.3557183075,0.5723448113366931
1648734457938802957,0.3557390594,0.4888835907,0.8071770477,0.3557390594,0.3557390594,0.5723301465693911
1648734458111277341,0.3557299805,0.4884335327,0.8074610901,0.3557299805,0.3557299805,0.5723365623994326
1648734458283485651,0.3557144165,0.4879341888,0.7225479889,0.3557144165,0.3557144165,0.5723475609629622
1648734458456022739,0.3557273865,0.4875775146,0.7226699066,0.3557273865,0.3557273865,0.5723383955041789
1648734458628146409,0.3556806946,0.4870963287,0.72251297,0.3556806946,0.3556806946,0.5723713905785448
1648734458800698280,0.3556768036,0.4867655945,0.722518158,0.3556768036,0.3556768036,0.5723741401106407
1648734458938925266,0.3556275177,0.4863855743,0.8071588898,0.3556275177,0.3556275177,0.5724089666033035
1648734459110318183,0.3556275177,0.4860172272,0.8068696594,0.3556275177,0.3556275177,0.5724089666033035
1648734459281133174,0.3555950928,0.4855671692,0.8065129852,0.3555950928,0.3555950928,0.5724318778929416
1648734459452561616,0.3555704498,0.4850872803,0.8060188293,0.3555704498,0.3555704498,0.5724492900743147
1648734459624272108,0.3555276489,0.484752655,0.8053871918,0.3555276489,0.3555276489,0.572479531284701
1648734459795902729,0.355501709,0.4843959808,1.6881195068,0.355501709,0.355501709,0.57249785868949
1648734459967436313,0.3554264832,0.483900528,1.6894411469,0.3554264832,0.3554264832,0.5725510057786074
1648734460139403343,0.3554381561,0.483449173,1.6907433319,0.3554381561,0.3554381561,0.5725427591038904
1648734460311188459,0.3553616333,0.482995224,1.6919469452,0.3553616333,0.3553616333,0.5725968193634975
1648734460482912302,0.3553110504,0.482536087,1.6934709167,0.3553110504,0.3553110504,0.5726325520657444
1648734460654086828,0.3552539825,0.482101593,1.6948496246,0.3552539825,0.3552539825,0.5726728639163726
1648734460825433969,0.3552085876,0.4816320801,1.6966757965,0.3552085876,0.3552085876,0.5727049286504322
1648734460998269081,0.3551074219,0.4810510254,0.7971759033,0.3551074219,0.3551074219,0.5727763823764349
1648734461170041084,0.3550088501,0.4805931854,0.7959061432,0.3550088501,0.3550088501,0.5728459976873267
1648734461343463659,0.3550153351,0.4800186157,0.7945585632,0.3550153351,0.3550153351,0.5728414179154714
1648734461516410112,0.3549297333,0.479458313,0.7934301758,0.3549297333,0.3549297333,0.5729018685841675
1648734461690221548,0.3548091125,0.4789006042,0.7921863556,0.3548091125,0.3548091125,0.5729870411282417
1648734461828041076,0.3547144318,0.4783415985,0.7910722351,0.3547144318,0.3547144318,0.5730538903381934
1648734461999171018,0.3546469879,0.477668457,0.7900566864,0.3546469879,0.3546469879,0.5731015055167423
1648734462170890569,0.3545354462,0.4768785858,0.7890398407,0.3545354462,0.3545354462,0.573180247180212
1648734462342642784,0.3543979645,0.7882940674,0.4762534332,0.3543979645,0.3543979645,0.5732772898961822
1648734462514008760,0.3542630768,0.7876533508,0.4755997467,0.3542630768,0.3542630768,0.5733724897973294
1648734462685921907,0.354150238,0.7870567322,0.4748345184,0.354150238,0.354150238,0.5734521192220865
1648734462858341932,0.3539907074,0.7864821625,0.4739875793,0.3539907074,0.3539907074,0.5735646846970066
1648734463030209541,0.3538143158,0.7860295105,0.4730731964,0.3538143158,0.3538143158,0.5736891283105534
1648734463202187538,0.3536405182,0.7857286072,0.4722340393,0.3536405182,0.3536405182,0.5738117222953356
1648734463373775243,0.3534783936,0.7852435303,0.4711432648,0.3534783936,0.3534783936,0.5739260648244766
1648734463545450687,0.353278656,0.7852396393,0.4701990509,0.353278656,0.353278656,0.5740669116457209
1648734463718038082,0.3531372833,0.784940033,0.4691251373,0.3531372833,0.3531372833,0.5741665864112602
1648734463889771699,0.3529608917,0.7847286224,0.4681121826,0.3529608917,0.3529608917,0.5742909332173013
1648734464062458276,0.3527494812,0.7845794678,0.5516738129,0.3527494812,0.3527494812,0.5744399401492714
1648734464235153436,0.3525536346,0.7845742798,0.5503508759,0.3525536346,0.3525536346,0.5745779516493646
1648734464407624721,0.3523435211,0.7845989227,0.5491342926,0.3523435211,0.3523435211,0.5747259894977925
1648734464579195737,0.3521308136,0.7845392609,0.9023921967,0.3521308136,0.3521308136,0.5748758260689797
1648734464718170642,0.351937561,0.7845198059,0.9022612,0.351937561,0.351937561,0.575011932897588
1648734464889054536,0.3517754364,0.7846637726,0.9020549774,0.3517754364,0.3517754364,0.575126097915469
1648734465061205387,0.3515782928,0.7847299194,0.9018280029,0.3515782928,0.3515782928,0.5752648998750535
1648734465232642412,0.3514187622,0.784930954,0.9018980408,0.3514187622,0.3514187622,0.5753772015419343
1648734465404561996,0.3512268066,0.7849841309,0.9019369507,0.3512268066,0.3512268066,0.5755123071263996
1648734465576506137,0.3510322571,0.7850736237,0.9019525146,0.3510322571,0.3510322571,0.5756492142326394
1648734465748192310,0.3509414673,0.785345993,0.9019460297,0.3509414673,0.3509414673,0.5757130959148443
1648734465920154333,0.3507949066,0.7855574036,0.9020705414,0.3507949066,0.3507949066,0.5758162080407468
1648734466092164516,0.350636673,0.7859452057,0.9023442078,0.350636673,0.350636673,0.5759275170875363
1648734466263689756,0.3505238342,0.7860723114,0.9025750732,0.3505238342,0.3505238342,0.5760068834437343
1648734466435799360,0.3503759766,0.7864912415,0.9029109955,0.3503759766,0.3503759766,0.5761108682573126
1648734466607192993,0.3502735138,0.7869283295,0.9033688354,0.3502735138,0.3502735138,0.5761829197232469
1648734466778667926,0.3501464081,0.7872447968,0.904030304,0.3501464081,0.3501464081,0.5762722906123846
1648734466951541900,0.3500530243,0.7876598358,0.9046813965,0.3500530243,0.3500530243,0.5763379442574516
1648734467124640464,0.3499765015,0.7880554199,0.9056411743,0.3499765015,0.3499765015,0.5763917395702252
1648734467296877145,0.3498805237,0.7882720184,0.9066917419,0.3498805237,0.3498805237,0.5764592063749567
1648734467469834804,0.3498221588,0.7887804413,0.907977066,0.3498221588,0.3498221588,0.5765002306075762
1648734467607503890,0.3497067261,0.7891760254,0.9097902679,0.3497067261,0.3497067261,0.576581360907333
1648734467779103517,0.3496289063,0.7895806885,0.9112947845,0.3496289063,0.3496289063,0.5766360506625559
1648734467950806379,0.3495692444,0.7899905396,0.9131689453,0.3495692444,0.3495692444,0.5766779768778346
1648734468122514009,0.3495095825,0.7903744507,0.914620285,0.3495095825,0.3495095825,0.5767199008065738
1648734468294185638,0.3494395447,0.7907894897,0.9158251953,0.3494395447,0.3494395447,0.5767691128777581
1648734468465561389,0.3493837738,0.7912421417,0.4485041809,0.3493837738,0.3493837738,0.5768082980559162
1648734468638263225,0.3492683411,0.791546936,0.4485340118,0.3492683411,0.3492683411,0.5768893958494858
1648734468809264898,0.3491736603,0.7921059418,0.4486027527,0.3491736603,0.3491736603,0.576955907907796
1648734468981345176,0.3491204834,0.7923770142,0.4486351776,0.3491204834,0.3491204834,0.5769932614789324
1648734469153461217,0.3490102386,0.7927933502,0.4486779785,0.3490102386,0.3490102386,0.5770706960286806
1648734469326535224,0.3489233398,0.7933886719,0.4487791443,0.3489233398,0.3489233398,0.5771317271425276
1648734469498208761,0.3487923431,0.7939334106,0.4487324524,0.3487923431,0.3487923431,0.5772237201044296
1648734469671850919,0.3487080383,0.7944703674,0.4487687683,0.3487080383,0.3487080383,0.5772829176623787
1648734469844318628,0.3485679626,0.7948503876,0.5537567902,0.3485679626,0.3485679626,0.5773812666121126
