rospy.Time.now, bestX, msg.x, msg.y, msg.z, msg.range, msg.velocity, msg.bearing, msg.intensity
1646738520189776182,1.0094139099,1.0470528602600098,0.13191626965999603,0.0,1.0553300380706787,0.0,7.180756092071533,49.099998474121094
1646738520254975557,0.9995930481,0.028383862227201462,0.0513007715344429,0.0,0.05862945318222046,0.0,61.04497146606445,50.70000076293945
1646738520262881278,0.9995930481,0.8491709232330322,-0.626602292060852,0.0,1.0553301572799683,0.0,-36.42357635498047,50.70000076293945
1646738520310520172,1.0078886414,1.029771089553833,0.23085346817970276,0.0,1.0553301572799683,0.0,12.635624885559082,48.70000076293945
1646738520315939426,1.0078886414,0.9783172607421875,0.3957487940788269,0.0,1.0553301572799683,0.0,22.024311065673828,48.70000076293945
1646738520378650188,0.9966579437,0.8238168358802795,-0.6595813632011414,0.0,1.0553301572799683,0.0,-38.68218994140625,51.099998474121094
1646738520383674383,0.9966579437,0.9322056770324707,-0.4946860074996948,0.0,1.0553300380706787,0.0,-27.953187942504883,51.099998474121094
1646738520451865673,0.9886269379,1.029771089553833,0.23085346817970276,0.0,1.0553301572799683,0.0,12.635624885559082,46.400001525878906
1646738520457880496,0.9886269379,0.9910195469856262,0.36276975274086,0.0,1.0553300380706787,0.0,20.105510711669922,46.400001525878906
1646738520514949798,0.9926307678,1.0423680543899536,-0.16489534080028534,0.0,1.0553300380706787,-0.058761220425367355,-8.989299774169922,48.29999923706055
1646738520523176431,0.9926307678,1.0423680543899536,-0.16489534080028534,0.0,1.0553300380706787,-0.058761220425367355,-8.989299774169922,48.29999923706055
1646738520580561876,0.9862313843,1.029771089553833,0.23085346817970276,0.0,1.0553301572799683,0.0,12.635624885559082,48.099998474121094
1646738520585206747,0.9862313843,0.9910195469856262,0.36276975274086,0.0,1.0553300380706787,0.0,20.105510711669922,48.099998474121094
1646738520653395652,0.9862313843,0.8725441098213196,-0.5936232209205627,0.0,1.0553301572799683,0.0,-34.22886657714844,49.900001525878906
1646738520661403179,0.9862313843,0.8725441098213196,-0.5936232209205627,0.0,1.0553301572799683,0.0,-34.22886657714844,49.900001525878906
1646738520710390806,0.9911418152,0.024785134941339493,0.05313294380903244,0.0,0.05862945318222046,0.0,64.99217224121094,50.5
1646738520714905023,0.9911418152,1.0024768114089966,0.3297906816005707,0.0,1.0553300380706787,0.0,18.209957122802734,50.5
1646738520778887748,0.989000473,1.0127313137054443,0.29681161046028137,0.0,1.0553301572799683,0.0,16.334821701049805,48.0
1646738520785078048,0.989000473,1.0127313137054443,0.29681161046028137,0.0,1.0553301572799683,0.0,16.334821701049805,48.0
1646738520860462665,0.9883818054,1.0024768114089966,0.3297906816005707,0.0,1.0553300380706787,0.0,18.209957122802734,51.79999923706055
1646738520881582498,0.9890731049,1.0024768114089966,0.3297906816005707,0.0,1.0553300380706787,0.0,18.209957122802734,51.79999923706055
1646738520914593696,0.9911210632,1.021818995475769,0.26383253931999207,0.0,1.0553301572799683,0.0,14.477511405944824,53.400001525878906
1646738520921192169,0.9911210632,1.021818995475769,0.26383253931999207,0.0,1.0553301572799683,0.0,14.477511405944824,53.400001525878906
1646738520980417728,0.9946722412,0.024785134941339493,0.05313294380903244,0.0,0.05862945318222046,0.0,64.99217224121094,49.900001525878906
1646738520989762783,0.9946722412,0.8238168358802795,-0.6595813632011414,0.0,1.0553301572799683,0.0,-38.68218994140625,49.900001525878906
1646738521052218675,0.9946722412,1.0470528602600098,0.13191626965999603,0.0,1.0553300380706787,0.0,7.180756092071533,48.5
1646738521058585166,0.9946722412,1.053267002105713,-0.06595813482999802,0.0,1.0553301572799683,0.0,-3.5833218097686768,48.5
1646738521110735654,0.9919589233,1.0127313137054443,0.29681161046028137,0.0,1.0553301572799683,0.0,16.334821701049805,46.29999923706055
1646738521115897417,0.9919589233,1.029771089553833,0.23085346817970276,0.0,1.0553301572799683,0.0,12.635624885559082,46.29999923706055
1646738521179205894,0.9992532349,1.0024768114089966,-0.3297906816005707,0.0,1.0553300380706787,0.0,-18.209957122802734,47.29999923706055
1646738521185888290,0.9992532349,0.9139426946640015,-0.5276650786399841,0.0,1.0553301572799683,0.0,-30.0,47.29999923706055
1646738521253304481,0.9992532349,1.0127313137054443,0.29681161046028137,0.0,1.0553301572799683,0.0,16.334821701049805,47.20000076293945
1646738521260520935,0.9992532349,1.0127313137054443,0.29681161046028137,0.0,1.0553301572799683,0.0,16.334821701049805,47.20000076293945
1646738521308972835,1.0029691315,1.0548146963119507,-0.03297906741499901,0.0,1.0553301572799683,0.0,-1.7907847166061401,46.20000076293945
1646738521318051099,1.0029691315,1.0423680543899536,-0.16489534080028534,0.0,1.0553300380706787,0.0,-8.989299774169922,46.20000076293945
1646738521380191087,1.0029691315,1.021818995475769,0.26383253931999207,0.0,1.0553301572799683,0.0,14.477511405944824,46.0
1646738521385531187,1.0029691315,1.021818995475769,0.26383253931999207,0.0,1.0553301572799683,0.0,14.477511405944824,46.0
1646738521451811075,0.9958084106,0.9489723443984985,-0.4617069363594055,0.0,1.0553301572799683,0.0,-25.94447898864746,46.29999923706055
1646738521467413663,0.9958084106,0.8725441098213196,-0.5936232209205627,0.0,1.0553301572799683,0.0,-34.22886657714844,46.29999923706055
1646738521510573625,1.0100377655,0.9910195469856262,0.36276975274086,0.0,1.0553300380706787,0.0,20.105510711669922,48.400001525878906
1646738521519533395,1.0100377655,1.0366134643554688,0.19787439703941345,0.0,1.0553301572799683,0.0,10.806922912597656,48.400001525878906
1646738521581661224,1.0100377655,1.029771089553833,0.23085346817970276,0.0,1.0553301572799683,0.0,12.635624885559082,52.099998474121094
1646738521591733455,1.0100377655,1.029771089553833,0.23085346817970276,0.0,1.0553301572799683,0.0,12.635624885559082,52.099998474121094
1646738521655779838,0.9929264832,0.8940916061401367,-0.5606441497802734,0.0,1.0553300380706787,0.0,-32.0899543762207,47.70000076293945
1646738521661320447,0.9929264832,0.8940916061401367,-0.5606441497802734,0.0,1.0553300380706787,0.0,-32.0899543762207,47.70000076293945
1646738521711325645,0.9929407501,0.8940916061401367,-0.5606441497802734,0.0,1.0553300380706787,0.0,-32.0899543762207,48.20000076293945
1646738521717381954,0.9929407501,0.8940916061401367,-0.5606441497802734,0.0,1.0553300380706787,0.0,-32.0899543762207,48.20000076293945
1646738521785695791,0.9929407501,1.0470528602600098,0.13191626965999603,0.0,1.0553300380706787,0.0,7.180756092071533,47.20000076293945
1646738521798572301,0.9929407501,1.0470528602600098,0.13191626965999603,0.0,1.0553300380706787,0.0,7.180756092071533,47.20000076293945
1646738521852384090,0.9929407501,1.0024768114089966,0.3297906816005707,0.0,1.0553300380706787,0.0,18.209957122802734,46.099998474121094
1646738521859686851,0.9929407501,1.0024768114089966,0.3297906816005707,0.0,1.0553300380706787,0.0,18.209957122802734,46.099998474121094
1646738521910916090,0.9992843628,1.0024768114089966,-0.3297906816005707,0.0,1.0553300380706787,0.0,-18.209957122802734,52.79999923706055
1646738521915789127,0.9992843628,0.9139426946640015,-0.5276650786399841,0.0,1.0553301572799683,0.0,-30.0,52.79999923706055
1646738521978925704,0.9938304901,0.6404575109481812,0.8015745282173157,0.0,1.0260154008865356,0.0,51.37516784667969,44.29999923706055
1646738521986862421,0.9938304901,0.9845998287200928,-0.28856682777404785,0.0,1.0260154008865356,0.0,-16.334821701049805,44.29999923706055
1646738522053098917,0.9938304901,1.021818995475769,0.26383253931999207,0.0,1.0553301572799683,0.0,14.477511405944824,44.70000076293945
1646738522058107614,0.9938304901,1.0423680543899536,0.16489534080028534,0.0,1.0553300380706787,0.0,8.989299774169922,44.70000076293945
1646738522179473400,0.9923259735,1.029771089553833,0.23085346817970276,0.0,1.0553301572799683,0.0,12.635624885559082,48.0
1646738522183793067,0.9923259735,0.9910195469856262,0.36276975274086,0.0,1.0553300380706787,0.0,20.105510711669922,48.0
1646738522251932621,0.9987253571,0.8491709232330322,-0.626602292060852,0.0,1.0553301572799683,0.0,-36.42357635498047,47.0
1646738522258180141,0.9987253571,0.8491709232330322,-0.626602292060852,0.0,1.0553301572799683,0.0,-36.42357635498047,47.0
1646738522310869932,0.9858565521,0.024785134941339493,0.05313294380903244,0.0,0.05862945318222046,0.0,64.99217224121094,45.70000076293945
1646738522316201448,0.9858565521,0.9783172607421875,0.3957487940788269,0.0,1.0553301572799683,0.0,22.024311065673828,45.70000076293945
1646738522378849029,0.9858565521,0.9489723443984985,-0.4617069363594055,0.0,1.0553301572799683,0.0,-25.94447898864746,50.0
1646738522384055852,0.9858565521,0.8725441098213196,-0.5936232209205627,0.0,1.0553301572799683,0.0,-34.22886657714844,50.0
1646738522452999830,0.9983699799,0.9139426946640015,-0.5276650786399841,0.0,1.0553301572799683,0.0,-30.0,47.29999923706055
1646738522458220005,0.9983699799,0.7962925434112549,-0.6925604343414307,0.0,1.0553301572799683,0.0,-41.01449966430664,47.29999923706055
1646738522652163505,0.9950639343,0.9139426946640015,-0.5276650786399841,0.0,1.0553301572799683,0.0,-30.0,47.29999923706055
1646738522660130739,0.9950639343,0.9139426946640015,-0.5276650786399841,0.0,1.0553301572799683,0.0,-30.0,47.29999923706055
1646738522710924148,0.9981222534,0.9489723443984985,-0.4617069363594055,0.0,1.0553301572799683,0.0,-25.94447898864746,47.5
1646738522715936183,0.9981222534,0.8491709232330322,-0.626602292060852,0.0,1.0553301572799683,0.0,-36.42357635498047,47.5
1646738522778172969,0.9981222534,0.9783172607421875,0.3957487940788269,0.0,1.0553301572799683,0.0,22.024311065673828,45.099998474121094
1646738522782487869,0.9981222534,1.0366134643554688,0.19787439703941345,0.0,1.0553301572799683,0.0,10.806922912597656,45.099998474121094
1646738522923206329,0.9972805023,1.021818995475769,0.26383253931999207,0.0,1.0553301572799683,0.0,14.477511405944824,50.099998474121094
1646738522948810100,0.9972805023,1.0423680543899536,0.16489534080028534,0.0,1.0553300380706787,0.0,8.989299774169922,50.099998474121094
1646738522982739448,0.9906619263,1.0423680543899536,-0.16489534080028534,0.0,1.0553300380706787,0.058761220425367355,-8.989299774169922,48.79999923706055
1646738522991431951,0.9906619263,1.0423680543899536,-0.16489534080028534,0.0,1.0553300380706787,0.058761220425367355,-8.989299774169922,48.79999923706055
1646738523052228212,0.9978265381,1.0506823062896729,0.09893719851970673,0.0,1.0553301572799683,0.0,5.379378318786621,46.099998474121094
1646738523057552099,0.9978265381,1.029771089553833,0.23085346817970276,0.0,1.0553301572799683,0.0,12.635624885559082,46.099998474121094
1646738523110802173,0.9918408966,1.0024768114089966,0.3297906816005707,0.0,1.0553300380706787,0.0,18.209957122802734,46.70000076293945
1646738523115315914,0.9918408966,1.0024768114089966,0.3297906816005707,0.0,1.0553300380706787,0.0,18.209957122802734,46.70000076293945
1646738523179667711,0.9962766266,0.8725441098213196,-0.5936232209205627,0.0,1.0553301572799683,0.0,-34.22886657714844,46.79999923706055
1646738523187522649,0.9962766266,0.8725441098213196,-0.5936232209205627,0.0,1.0553301572799683,0.0,-34.22886657714844,46.79999923706055
1646738523254804849,1.0016176605,1.0366134643554688,0.19787439703941345,0.0,1.0553301572799683,0.0,10.806922912597656,48.20000076293945
1646738523262186288,1.0016176605,1.0024768114089966,0.3297906816005707,0.0,1.0553300380706787,0.0,18.209957122802734,48.20000076293945
1646738523312271833,1.0071324921,1.0127313137054443,0.29681161046028137,0.0,1.0553301572799683,0.0,16.334821701049805,51.79999923706055
1646738523325383901,1.0071324921,1.0127313137054443,0.29681161046028137,0.0,1.0553301572799683,0.0,16.334821701049805,51.79999923706055
1646738523382978677,1.0071324921,1.0127313137054443,0.29681161046028137,0.0,1.0553301572799683,0.0,16.334821701049805,50.0
1646738523390869617,1.0071324921,1.0127313137054443,0.29681161046028137,0.0,1.0553301572799683,0.0,16.334821701049805,50.0
1646738523452825784,1.0071324921,1.0024768114089966,0.3297906816005707,0.0,1.0553300380706787,0.0,18.209957122802734,49.099998474121094
1646738523459692716,1.0071324921,1.0024768114089966,0.3297906816005707,0.0,1.0553300380706787,0.0,18.209957122802734,49.099998474121094
1646738523511715650,1.0100779724,0.9910195469856262,0.36276975274086,0.0,1.0553300380706787,0.0,20.105510711669922,49.5
1646738523519207477,1.0100779724,0.9910195469856262,0.36276975274086,0.0,1.0553300380706787,0.0,20.105510711669922,49.5
1646738523580120086,1.0047161865,1.0366134643554688,0.19787439703941345,0.0,1.0553301572799683,0.0,10.806922912597656,52.099998474121094
1646738523584936618,1.0047161865,1.0127313137054443,0.29681161046028137,0.0,1.0553301572799683,0.0,16.334821701049805,52.099998474121094
1646738523653947114,0.9990392303,0.8725441098213196,-0.5936232209205627,0.0,1.0553301572799683,0.0,-34.22886657714844,46.099998474121094
1646738523660271644,0.9990392303,0.8725441098213196,-0.5936232209205627,0.0,1.0553301572799683,0.0,-34.22886657714844,46.099998474121094
1646738523710282087,0.9937915802,0.9910195469856262,0.36276975274086,0.0,1.0553300380706787,0.0,20.105510711669922,48.099998474121094
1646738523718456268,0.9937915802,1.029771089553833,0.23085346817970276,0.0,1.0553301572799683,0.0,12.635624885559082,48.099998474121094
1646738523780225038,1.0024049377,1.0024768114089966,-0.3297906816005707,0.0,1.0553300380706787,0.0,-18.209957122802734,50.29999923706055
1646738523784962892,1.0024049377,0.9322056770324707,-0.4946860074996948,0.0,1.0553300380706787,0.0,-27.953187942504883,50.29999923706055
1646738523853360176,0.9948992157,1.029771089553833,0.23085346817970276,0.0,1.0553301572799683,0.0,12.635624885559082,44.400001525878906
1646738523860790014,0.9948992157,1.029771089553833,0.23085346817970276,0.0,1.0553301572799683,0.0,12.635624885559082,44.400001525878906
1646738523912502765,0.9891275787,1.0366134643554688,0.19787439703941345,0.0,1.0553301572799683,0.0,10.806922912597656,46.20000076293945
1646738523919484853,0.9891275787,1.0506823062896729,0.09893719851970673,0.0,1.0553301572799683,0.0,5.379378318786621,46.20000076293945
1646738523979396343,0.9956216431,0.8491709232330322,-0.626602292060852,0.0,1.0553301572799683,0.0,-36.42357635498047,44.79999923706055
1646738523985512495,0.9956216431,0.8491709232330322,-0.626602292060852,0.0,1.0553301572799683,0.0,-36.42357635498047,44.79999923706055
1646738524053490161,0.9903130341,1.0024768114089966,0.3297906816005707,0.0,1.0553300380706787,0.0,18.209957122802734,46.099998474121094
1646738524058989524,0.9903130341,1.0024768114089966,0.3297906816005707,0.0,1.0553300380706787,0.0,18.209957122802734,46.099998474121094
1646738524110562086,0.9864855957,1.0470528602600098,0.13191626965999603,0.0,1.0553300380706787,0.0,7.180756092071533,51.29999923706055
1646738524116021871,0.9864855957,1.053267002105713,-0.06595813482999802,0.0,1.0553301572799683,0.0,-3.5833218097686768,51.29999923706055
1646738524180375576,0.9864855957,0.8725441098213196,-0.5936232209205627,0.0,1.0553301572799683,0.0,-34.22886657714844,44.20000076293945
1646738524187908649,0.9864855957,0.7663642168045044,-0.72553950548172,0.0,1.0553301572799683,0.0,-43.43254089355469,44.20000076293945
1646738524252758502,0.9984906006,0.8491709232330322,-0.626602292060852,0.0,1.0553301572799683,0.0,-36.42357635498047,48.20000076293945
1646738524259121894,0.9984906006,0.8491709232330322,-0.626602292060852,0.0,1.0553301572799683,0.0,-36.42357635498047,48.20000076293945
1646738524310961246,0.998764267,0.8238168358802795,-0.6595813632011414,0.0,1.0553301572799683,0.0,-38.68218994140625,47.099998474121094
1646738524316242933,0.998764267,0.9139426946640015,-0.5276650786399841,0.0,1.0553301572799683,0.0,-30.0,47.099998474121094
1646738524379411220,0.998764267,0.028383862227201462,0.0513007715344429,0.0,0.05862945318222046,0.0,61.04497146606445,48.0
1646738524385644435,0.998764267,0.8491709232330322,-0.626602292060852,0.0,1.0553301572799683,0.0,-36.42357635498047,48.0
1646738524453868389,0.998764267,1.0024768114089966,0.3297906816005707,0.0,1.0553300380706787,0.0,18.209957122802734,45.70000076293945
1646738524458851814,0.998764267,1.0423680543899536,0.16489534080028534,0.0,1.0553300380706787,0.0,8.989299774169922,45.70000076293945
1646738524510292530,0.9909200287,1.0024768114089966,0.3297906816005707,0.0,1.0553300380706787,0.0,18.209957122802734,49.599998474121094
1646738524516212463,0.9909200287,1.0024768114089966,0.3297906816005707,0.0,1.0553300380706787,0.0,18.209957122802734,49.599998474121094
